3.2482500076293945,"[[ 0.23233796  0.96457443  0.12488049 -9.49257864]
 [-0.01108413  0.13104942 -0.99131232 -5.1801997 ]
 [-0.97268928  0.2286207   0.04092729  3.2992158 ]
 [ 0.          0.          0.          1.        ]]"
3.281334161758423,"[[ 0.2319789   0.96452198  0.125818   -9.46967943]
 [-0.01201259  0.13219279 -0.99111483 -5.29366742]
 [-0.97274657  0.22806051  0.04201799  3.21458999]
 [ 0.          0.          0.          1.        ]]"
3.3163018226623535,"[[ 0.23137944  0.9646474   0.12593603 -9.46005207]
 [-0.01230745  0.13235354 -0.99108394 -5.27616797]
 [-0.9728852   0.22740873  0.04225369  3.29612774]
 [ 0.          0.          0.          1.        ]]"
3.351081132888794,"[[ 0.23127387  0.9646356   0.12588957 -9.41186834]
 [-0.01172253  0.13210394 -0.99103396 -5.24028283]
 [-0.9728645   0.22730713  0.04157424  3.27547939]
 [ 0.          0.          0.          1.        ]]"
3.384194850921631,"[[ 0.23134931  0.96451694  0.12628487 -9.4853484 ]
 [-0.0120895   0.13251565 -0.99086654 -5.32005799]
 [-0.97274461  0.22731168  0.04204123  3.18635947]
 [ 0.          0.          0.          1.        ]]"
3.4181439876556396,"[[ 0.23075843  0.96476535  0.12626414 -9.48666509]
 [-0.01256945  0.13274295 -0.99105484 -5.2701942 ]
 [-0.97304888  0.22675567  0.04252051  3.31195061]
 [ 0.          0.          0.          1.        ]]"
3.452524185180664,"[[ 0.23178457  0.96442341  0.12658684 -9.41711563]
 [-0.0120587   0.13292886 -0.99092504 -5.31423177]
 [-0.97275268  0.22771381  0.04213864  3.24477606]
 [ 0.          0.          0.          1.        ]]"
3.485297918319702,"[[ 0.23173856  0.9644179   0.1264295  -9.48402067]
 [-0.01246512  0.13279118 -0.99085413 -5.32211238]
 [-0.97267065  0.22764842  0.04252074  3.24189613]
 [ 0.          0.          0.          1.        ]]"
3.519284963607788,"[[ 0.23103233  0.96485623  0.12582097 -9.50241905]
 [-0.01198787  0.13231761 -0.99133066 -5.23293111]
 [-0.9731509   0.22721523  0.04193681  3.3098434 ]
 [ 0.          0.          0.          1.        ]]"
3.5524539947509766,"[[ 0.2321916   0.96450448  0.12526382 -9.49535863]
 [-0.01134292  0.13140611 -0.99114093 -5.22302776]
 [-0.97261798  0.22840474  0.0412391   3.23141658]
 [ 0.          0.          0.          1.        ]]"
3.5857040882110596,"[[ 0.23231413  0.96461135  0.12521107 -9.52062342]
 [-0.01153249  0.13159803 -0.99138957 -5.24132485]
 [-0.97278264  0.22865237  0.04155536  3.26222524]
 [ 0.          0.          0.          1.        ]]"
3.620413064956665,"[[ 0.23241624  0.96451194  0.12515882 -9.51773849]
 [-0.01153128  0.13143374 -0.99124069 -5.21368664]
 [-0.97265681  0.22861077  0.04144891  3.27801688]
 [ 0.          0.          0.          1.        ]]"
3.654060125350952,"[[ 0.23274867  0.96449269  0.12507419 -9.4816366 ]
 [-0.0109402   0.13127395 -0.99136581 -5.21251217]
 [-0.97260086  0.22921533  0.04100375  3.25513866]
 [ 0.          0.          0.          1.        ]]"
3.687376022338867,"[[ 0.23234473  0.96445568  0.12515429 -9.5172098 ]
 [-0.01138503  0.13130512 -0.99111124 -5.21365154]
 [-0.9726273   0.22832821  0.04112798  3.22747587]
 [ 0.          0.          0.          1.        ]]"
3.7225091457366943,"[[ 0.23189331  0.96458318  0.12525451 -9.50528561]
 [-0.01160044  0.13148367 -0.99115189 -5.21491871]
 [-0.97277165  0.22790576  0.04135107  3.30047935]
 [ 0.          0.          0.          1.        ]]"
3.7550878524780273,"[[ 0.23102026  0.96469969  0.12559517 -9.46280125]
 [-0.0126962   0.13193669 -0.99095906 -5.23187016]
 [-0.97279016  0.22705564  0.04253078  3.33160254]
 [ 0.          0.          0.          1.        ]]"
3.7879281044006348,"[[ 0.23083056  0.9647815   0.12598692 -9.4608719 ]
 [-0.01289578  0.13255086 -0.99107746 -5.27274248]
 [-0.97306659  0.22669349  0.04273253  3.36742325]
 [ 0.          0.          0.          1.        ]]"
3.821864128112793,"[[ 0.23101563  0.96472485  0.12585183 -9.47621197]
 [-0.01279107  0.13233634 -0.99103779 -5.28309281]
 [-0.97294368  0.22694149  0.04264306  3.30367697]
 [ 0.          0.          0.          1.        ]]"
3.854491949081421,"[[ 0.23041292  0.96479366  0.12608705 -9.47617454]
 [-0.01300549  0.13252444 -0.99091151 -5.24668393]
 [-0.97299427  0.22630436  0.04282398  3.34823935]
 [ 0.          0.          0.          1.        ]]"
3.886911153793335,"[[ 0.23063578  0.96477099  0.12606973 -9.50943439]
 [-0.01307454  0.13257237 -0.99096329 -5.28315367]
 [-0.97297528  0.22656765  0.04295917  3.309866  ]
 [ 0.          0.          0.          1.        ]]"
3.921797037124634,"[[ 0.23112868  0.96463994  0.1263651  -9.51162388]
 [-0.01333169  0.13301039 -0.99096097 -5.31253233]
 [-0.97292688  0.2269609   0.04333471  3.24150511]
 [ 0.          0.          0.          1.        ]]"
3.9537899494171143,"[[ 0.23176413  0.96446714  0.12622713 -9.50278953]
 [-0.01264155  0.13266488 -0.99092877 -5.29614448]
 [-0.97269475  0.22771764  0.04269907  3.2720499 ]
 [ 0.          0.          0.          1.        ]]"
3.986536979675293,"[[ 0.2320052   0.96450966  0.12586512 -9.50395963]
 [-0.01177104  0.13220486 -0.99112379 -5.24748654]
 [-0.97279001  0.22801187  0.04171948  3.24559698]
 [ 0.          0.          0.          1.        ]]"
4.022680044174194,"[[ 0.23304914  0.96418753  0.12594041 -9.54036583]
 [-0.01122631  0.13206432 -0.99100217 -5.31132395]
 [-0.97234694  0.22929173  0.04142921  3.12771292]
 [ 0.          0.          0.          1.        ]]"
4.056771993637085,"[[ 0.23237405  0.9643089   0.12587403 -9.50563971]
 [-0.01118397  0.13192098 -0.9909301  -5.24800792]
 [-0.97253266  0.22834647  0.04108512  3.25890625]
 [ 0.          0.          0.          1.        ]]"
4.090557098388672,"[[ 0.23265081  0.96432207  0.12564034 -9.47341012]
 [-0.01083282  0.13167811 -0.99106903 -5.225698  ]
 [-0.97252826  0.22877394  0.04078036  3.2573902 ]
 [ 0.          0.          0.          1.        ]]"
4.122434854507446,"[[ 0.23296924  0.96433121  0.12580202 -9.4982698 ]
 [-0.01095367  0.13205177 -0.9912478  -5.30840214]
 [-0.97262023  0.22917343  0.04107394  3.16833381]
 [ 0.          0.          0.          1.        ]]"
4.15636682510376,"[[ 0.23197201  0.96452417  0.12557818 -9.50756299]
 [-0.01078861  0.13163313 -0.99114537 -5.24858458]
 [-0.97276726  0.22807673  0.04060999  3.2657848 ]
 [ 0.          0.          0.          1.        ]]"
4.1899871826171875,"[[ 0.23204766  0.96443209  0.1255367  -9.48627353]
 [-0.01087053  0.13146928 -0.99098813 -5.20489204]
 [-0.97256989  0.2281842   0.04070669  3.24661575]
 [ 0.          0.          0.          1.        ]]"
4.224323987960815,"[[ 0.23209031  0.96441458  0.1258341  -9.50475559]
 [-0.01123418  0.13190808 -0.99099245 -5.25953116]
 [-0.9725989   0.22821145  0.04118911  3.1824307 ]
 [ 0.          0.          0.          1.        ]]"
4.25842809677124,"[[ 0.23116574  0.9645989   0.12639059 -9.46075022]
 [-0.01215497  0.13272263 -0.99095374 -5.29023881]
 [-0.97289692  0.22710644  0.04210992  3.31202945]
 [ 0.          0.          0.          1.        ]]"
4.292030096054077,"[[ 0.23093558  0.96463621  0.12627043 -9.43455118]
 [-0.01255727  0.1326219  -0.99088695 -5.27262577]
 [-0.97287035  0.22684889  0.04246588  3.33755545]
 [ 0.          0.          0.          1.        ]]"
4.328397989273071,"[[ 0.23169998  0.96451429  0.12620768 -9.48072076]
 [-0.01183591  0.13249401 -0.99102233 -5.29293347]
 [-0.97275559  0.22781839  0.041904    3.23973725]
 [ 0.          0.          0.          1.        ]]"
4.363330841064453,"[[ 0.23161289  0.96452367  0.12611025 -9.48208693]
 [-0.01174809  0.13236862 -0.99100221 -5.24444027]
 [-0.97282917  0.22751837  0.04162833  3.27801104]
 [ 0.          0.          0.          1.        ]]"
4.397269010543823,"[[ 0.2318249   0.96454141  0.1257434  -9.4229281 ]
 [-0.01178104  0.13201981 -0.99108484 -5.18762978]
 [-0.9727596   0.22787796  0.04169669  3.26904056]
 [ 0.          0.          0.          1.        ]]"
4.429265975952148,"[[ 0.2324212   0.96426611  0.12591471 -9.45326538]
 [-0.01145353  0.13195994 -0.99085528 -5.26114537]
 [-0.97240767  0.2284872   0.04145569  3.17470504]
 [ 0.          0.          0.          1.        ]]"
4.462700128555298,"[[ 0.23249084  0.96430677  0.12583304 -9.44237342]
 [-0.01151912  0.13199189 -0.99096026 -5.2649773 ]
 [-0.97252678  0.22845504  0.04146021  3.22362356]
 [ 0.          0.          0.          1.        ]]"
4.496287107467651,"[[ 0.23267706  0.96441023  0.12550642 -9.44610857]
 [-0.01107858  0.13172165 -0.99122716 -5.22899149]
 [-0.97264951  0.22883052  0.04105342  3.22865259]
 [ 0.          0.          0.          1.        ]]"
4.529059886932373,"[[ 0.23333013  0.96431997  0.12517223 -9.49453335]
 [-0.01036454  0.13126869 -0.9913439  -5.21287835]
 [-0.97252377  0.22964599  0.04037824  3.17061458]
 [ 0.          0.          0.          1.        ]]"
4.564493894577026,"[[ 0.23285592  0.9642442   0.12538312 -9.49554128]
 [-0.01112053  0.13138573 -0.99096855 -5.22431973]
 [-0.97235537  0.22893884  0.04102335  3.18465095]
 [ 0.          0.          0.          1.        ]]"
4.598133087158203,"[[ 0.23256781  0.96437533  0.12559991 -9.46357372]
 [-0.01126446  0.13177292 -0.99110999 -5.25186143]
 [-0.97257565  0.22869048  0.04123926  3.21162071]
 [ 0.          0.          0.          1.        ]]"
4.631036043167114,"[[ 0.23231055  0.96433856  0.12571134 -9.4683763 ]
 [-0.01152921  0.1318069  -0.99092132 -5.28024003]
 [-0.97249646  0.22832108  0.04143745  3.27380444]
 [ 0.          0.          0.          1.        ]]"
4.663051128387451,"[[ 0.23222475  0.96445099  0.12588563 -9.4664217 ]
 [-0.01091537  0.13204627 -0.9911537  -5.30723764]
 [-0.97278332  0.22824746  0.04082062  3.28062031]
 [ 0.          0.          0.          1.        ]]"
4.6960248947143555,"[[ 0.23171292  0.96453086  0.12603277 -9.44502796]
 [-0.01170624  0.13229462 -0.99104938 -5.31392954]
 [-0.97278636  0.22776763  0.04167516  3.27631385]
 [ 0.          0.          0.          1.        ]]"
4.728549957275391,"[[ 0.23088287  0.9647874   0.12585814 -9.47183335]
 [-0.01235563  0.13228152 -0.99111739 -5.25591805]
 [-0.97302445  0.22691547  0.04221765  3.3670454 ]
 [ 0.          0.          0.          1.        ]]"
4.760952949523926,"[[ 0.23130966  0.96469816  0.12568136 -9.47396624]
 [-0.01234209  0.13208371 -0.99111576 -5.28280458]
 [-0.9728667   0.22742971  0.0422724   3.25378617]
 [ 0.          0.          0.          1.        ]]"
4.795450925827026,"[[ 0.23135932  0.96466574  0.12611667 -9.45848829]
 [-0.01223526  0.13257481 -0.99113342 -5.32322357]
 [-0.97294003  0.22745027  0.04226434  3.23352024]
 [ 0.          0.          0.          1.        ]]"
4.828444004058838,"[[ 0.23133771  0.96458331  0.12596722 -9.45829138]
 [-0.01236961  0.1322871  -0.99094082 -5.27308675]
 [-0.97277547  0.22730671  0.04227347  3.30386883]
 [ 0.          0.          0.          1.        ]]"
4.86164402961731,"[[ 0.23226294  0.9644714   0.12607376 -9.50918884]
 [-0.01246759  0.13264841 -0.99115608 -5.3376873 ]
 [-0.97273968  0.22835341  0.04264522  3.18979009]
 [ 0.          0.          0.          1.        ]]"
4.895318031311035,"[[ 0.23259094  0.964251    0.12612387 -9.52095707]
 [-0.01217056  0.13245545 -0.99090329 -5.35660845]
 [-0.97249864  0.2284733   0.04222113  3.14307976]
 [ 0.          0.          0.          1.        ]]"
4.929886102676392,"[[ 0.23227279  0.96455247  0.12518412 -9.52918624]
 [-0.0117533   0.13151942 -0.99124655 -5.2098507 ]
 [-0.97270175  0.22845033  0.04167095  3.23263931]
 [ 0.          0.          0.          1.        ]]"
4.963423013687134,"[[ 0.23320023  0.9643024   0.12534237 -9.53407826]
 [-0.01141765  0.13163358 -0.99122219 -5.25329422]
 [-0.97247169  0.22940761  0.04149476  3.11581161]
 [ 0.          0.          0.          1.        ]]"
4.997729063034058,"[[ 0.23335329  0.96419597  0.12569607 -9.54339582]
 [-0.01127032  0.1319523  -0.99113852 -5.31186379]
 [-0.97244797  0.22942951  0.04136035  3.0921686 ]
 [ 0.          0.          0.          1.        ]]"
5.031141996383667,"[[ 0.23261077  0.96438912  0.1254028  -9.50185906]
 [-0.01150194  0.13162344 -0.99112303 -5.25180761]
 [-0.97255476  0.22871974  0.04144694  3.22700283]
 [ 0.          0.          0.          1.        ]]"
5.064178943634033,"[[ 0.23248003  0.96431091  0.1254155  -9.53834879]
 [-0.01189175  0.13155687 -0.99089619 -5.26421838]
 [-0.97241311  0.22842297  0.0417369   3.18929018]
 [ 0.          0.          0.          1.        ]]"
5.0968849658966064,"[[ 0.2318098   0.96453976  0.125609   -9.57593072]
 [-0.01177318  0.13182857 -0.99105552 -5.27881864]
 [-0.97268923  0.22793342  0.04169113  3.20231603]
 [ 0.          0.          0.          1.        ]]"
5.129812002182007,"[[ 0.23077673  0.96497005  0.12523534 -9.50564197]
 [-0.01203881  0.13168161 -0.99136472 -5.21255862]
 [-0.97317721  0.22694862  0.04179047  3.3797871 ]
 [ 0.          0.          0.          1.        ]]"
5.163773059844971,"[[ 0.23111883  0.96478131  0.12566566 -9.50309732]
 [-0.01229467  0.13213012 -0.99119685 -5.26455299]
 [-0.97303667  0.22712826  0.04212373  3.33384174]
 [ 0.          0.          0.          1.        ]]"
5.196547985076904,"[[ 0.23128249  0.96459679  0.12634992 -9.53476285]
 [-0.01249029  0.13279335 -0.9909832  -5.35563976]
 [-0.97289058  0.22721467  0.04248527  3.2724094 ]
 [ 0.          0.          0.          1.        ]]"
5.230541229248047,"[[ 0.23121618  0.96463868  0.12587781 -9.53194019]
 [-0.01221973  0.1321577  -0.99098342 -5.31073594]
 [-0.972781    0.22733514  0.0421647   3.35749121]
 [ 0.          0.          0.          1.        ]]"
5.264516830444336,"[[ 0.23185224  0.9646551   0.12558003 -9.55759898]
 [-0.01198797  0.13205547 -0.9912903  -5.29295614]
 [-0.97290994  0.22797698  0.04194954  3.29702979]
 [ 0.          0.          0.          1.        ]]"
5.29598593711853,"[[ 0.23199119  0.96442915  0.12583707 -9.58523986]
 [-0.01249611  0.13220888 -0.99092639 -5.30167884]
 [-0.97264174  0.22782349  0.04238466  3.26921923]
 [ 0.          0.          0.          1.        ]]"
5.329910039901733,"[[ 0.23207468  0.96440249  0.12544048 -9.49550002]
 [-0.01177937  0.13153861 -0.99089598 -5.26045449]
 [-0.9725175   0.22801004  0.04155508  3.33539752]
 [ 0.          0.          0.          1.        ]]"
5.363168001174927,"[[ 0.23258735  0.96435178  0.12547752 -9.47556409]
 [-0.01117812  0.13156414 -0.99106038 -5.27280882]
 [-0.97249226  0.22874861  0.04113273  3.30101233]
 [ 0.          0.          0.          1.        ]]"
5.3970818519592285,"[[ 0.23273353  0.96436433  0.12555751 -9.5004255 ]
 [-0.01072995  0.13162723 -0.99117797 -5.25506624]
 [-0.97253055  0.22906312  0.04079742  3.26754266]
 [ 0.          0.          0.          1.        ]]"
5.429005146026611,"[[ 0.23219027  0.96447908  0.12529341 -9.50023763]
 [-0.01138187  0.13141403 -0.99109333 -5.23626793]
 [-0.97258872  0.22836211  0.04125958  3.27966927]
 [ 0.          0.          0.          1.        ]]"
5.46258807182312,"[[ 0.23169553  0.96462368  0.12556433 -9.45462221]
 [-0.01183447  0.13189796 -0.99116506 -5.23159662]
 [-0.97286433  0.22770906  0.04166931  3.32021696]
 [ 0.          0.          0.          1.        ]]"
5.4958600997924805,"[[ 0.23139462  0.96463411  0.12562377 -9.45185952]
 [-0.0122796   0.13194292 -0.99102883 -5.22920563]
 [-0.97278633  0.22742827  0.04213631  3.294286  ]
 [ 0.          0.          0.          1.        ]]"
5.529086112976074,"[[ 0.23133647  0.96463326  0.1261335  -9.44517698]
 [-0.01207001  0.13250344 -0.99107063 -5.27946549]
 [-0.97290604  0.22737917  0.04204572  3.31996533]
 [ 0.          0.          0.          1.        ]]"
5.562299013137817,"[[ 0.23136218  0.96462469  0.12639443 -9.42970641]
 [-0.01205706  0.13279723 -0.99109124 -5.28207818]
 [-0.97289768  0.22754664  0.04220009  3.31102461]
 [ 0.          0.          0.          1.        ]]"
5.596453905105591,"[[ 0.23160775  0.96447488  0.12627989 -9.46627353]
 [-0.0125577   0.13267698 -0.99088686 -5.28082267]
 [-0.97274606  0.22743688  0.04251387  3.29267339]
 [ 0.          0.          0.          1.        ]]"
5.629647970199585,"[[ 0.23184944  0.96444224  0.1262381  -9.53525683]
 [-0.01264859  0.13269384 -0.99092498 -5.31929467]
 [-0.97271116  0.22770321  0.04265804  3.2305111 ]
 [ 0.          0.          0.          1.        ]]"
5.662584066390991,"[[ 0.23231124  0.96439882  0.12586917 -9.51186578]
 [-0.01219287  0.13223702 -0.9910249  -5.30122898]
 [-0.97258435  0.22837891  0.04226403  3.21539179]
 [ 0.          0.          0.          1.        ]]"
5.69562292098999,"[[ 0.23220157  0.96453525  0.12586889 -9.45861606]
 [-0.01167308  0.13227931 -0.99126138 -5.27766161]
 [-0.97279056  0.22845213  0.04180949  3.26527113]
 [ 0.          0.          0.          1.        ]]"
