2.1788201332092285,"[[ -0.26991874  -0.92942229   0.25192978 122.94914455]
 [  0.2151995   -0.31337381  -0.92492338 -12.20677811]
 [  0.93865093  -0.1954878    0.2844925   80.66673008]
 [  0.           0.           0.           1.        ]]"
2.2151291370391846,"[[ -0.35608127  -0.90693197   0.2249159  117.0733355 ]
 [  0.20650439  -0.31112834  -0.92753671 -12.62130053]
 [  0.91128575  -0.2839799    0.29814005  93.14852233]
 [  0.           0.           0.           1.        ]]"
2.24833607673645,"[[ -0.43330754  -0.88668565   0.16147808 104.1461986 ]
 [  0.20939063  -0.27342113  -0.93880949 -11.54129199]
 [  0.87666153  -0.3730439    0.30409397 110.62254523]
 [  0.           0.           0.           1.        ]]"
2.283123254776001,"[[ -0.45511742  -0.88151834   0.12538916  96.60217896]
 [  0.22896986  -0.2520063   -0.94016423 -10.488856  ]
 [  0.8604664   -0.39930169   0.31656565 119.3913719 ]
 [  0.           0.           0.           1.        ]]"
2.3184659481048584,"[[-5.40286288e-01 -8.41017394e-01  2.44815268e-02  7.77189554e+01]
 [ 2.73016060e-01 -2.02845498e-01 -9.40230993e-01 -7.67902636e+00]
 [ 7.95876089e-01 -5.01549829e-01  3.39281011e-01  1.36760163e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.351917028427124,"[[-5.90453867e-01 -8.06544058e-01 -2.87295713e-02  6.89288007e+01]
 [ 3.00402286e-01 -1.86767096e-01 -9.35312027e-01 -4.97213996e+00]
 [ 7.49144766e-01 -5.61001375e-01  3.52540220e-01  1.44264870e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.384650945663452,"[[-6.25617513e-01 -7.77235419e-01 -6.69536955e-02  6.18454784e+01]
 [ 3.27796111e-01 -1.84218089e-01 -9.26581929e-01 -2.25002763e+00]
 [ 7.07988332e-01 -6.01749245e-01  3.69995573e-01  1.50734708e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.417443037033081,"[[-6.66239823e-01 -7.34787339e-01 -1.27401468e-01  5.18328000e+01]
 [ 3.65732522e-01 -1.73335248e-01 -9.14438622e-01  2.85418324e+00]
 [ 6.50028538e-01 -6.55931173e-01  3.84153985e-01  1.56270450e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.451540231704712,"[[ -0.67128062  -0.7239513   -0.158773    47.83207294]
 [  0.38732197  -0.1602168   -0.90786592   5.63749234]
 [  0.63196845  -0.67107527   0.38794463 157.39537311]
 [  0.           0.           0.           1.        ]]"
2.48593807220459,"[[-6.69398886e-01 -7.20283378e-01 -1.81712528e-01  4.40514179e+01]
 [ 4.05965229e-01 -1.50022345e-01 -9.01435689e-01  7.78062409e+00]
 [ 6.22163793e-01 -6.77329213e-01  3.92838052e-01  1.58543652e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.5190162658691406,"[[-6.69163519e-01 -7.16281557e-01 -1.98164574e-01  4.04047572e+01]
 [ 4.15817196e-01 -1.40178699e-01 -8.98647492e-01  1.04074336e+01]
 [ 6.16121068e-01 -6.83763879e-01  3.91542077e-01  1.57878132e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.5525522232055664,"[[-6.73426151e-01 -7.11543407e-01 -1.99986413e-01  4.05348231e+01]
 [ 4.12213099e-01 -1.37317578e-01 -9.00538481e-01  1.13302994e+01]
 [ 6.13591477e-01 -6.89209348e-01  3.85809406e-01  1.54956140e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.5858871936798096,"[[-6.69514198e-01 -7.12639315e-01 -2.09303927e-01  4.05298804e+01]
 [ 4.14587348e-01 -1.25051522e-01 -9.01317032e-01  1.18571837e+01]
 [ 6.16371442e-01 -6.90411490e-01  3.79160489e-01  1.52580921e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.6183788776397705,"[[-6.48960924e-01 -7.31820062e-01 -2.07118419e-01  4.29606598e+01]
 [ 4.09899891e-01 -1.07351571e-01 -9.05532654e-01  1.06147359e+01]
 [ 6.40697341e-01 -6.73002460e-01  3.69767239e-01  1.49881415e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.6511590480804443,"[[-6.41903817e-01 -7.41714668e-01 -1.93475941e-01  4.68983823e+01]
 [ 4.00160753e-01 -1.09062738e-01 -9.09677459e-01  1.00815630e+01]
 [ 6.53787446e-01 -6.61752223e-01  3.66958833e-01  1.47931240e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.6856701374053955,"[[-6.35535757e-01 -7.51520216e-01 -1.76349250e-01  5.12690047e+01]
 [ 3.87677893e-01 -1.13334645e-01 -9.14658217e-01  9.12440641e+00]
 [ 6.67568624e-01 -6.49926018e-01  3.63439646e-01  1.45525456e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.7191550731658936,"[[-5.97536687e-01 -7.87866474e-01 -1.48882502e-01  6.15493544e+01]
 [ 3.65643979e-01 -1.02743893e-01 -9.25024285e-01  6.02948839e+00]
 [ 7.13708976e-01 -6.07316429e-01  3.49448757e-01  1.39592736e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.7534282207489014,"[[-5.69832843e-01 -8.11507368e-01 -1.28212935e-01  6.80452666e+01]
 [ 3.50196086e-01 -9.88750215e-02 -9.31231972e-01  4.24957554e+00]
 [ 7.43248063e-01 -5.75895788e-01  3.40643415e-01  1.36069160e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.788640260696411,"[[-5.50668679e-01 -8.27991294e-01 -1.04398799e-01  7.47748545e+01]
 [ 3.30624092e-01 -1.01723361e-01 -9.38057954e-01  2.24074520e+00]
 [ 7.66323722e-01 -5.51419634e-01  3.29878735e-01  1.31988486e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.82149600982666,"[[-5.09420032e-01 -8.57769908e-01 -6.48861299e-02  8.65264965e+01]
 [ 2.95481012e-01 -1.03681224e-01 -9.49355384e-01 -1.57209861e+00]
 [ 8.07891561e-01 -5.03310397e-01  3.06506516e-01  1.23435243e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.855715036392212,"[[-4.89167350e-01 -8.70586331e-01 -5.48514462e-02  9.09163532e+01]
 [ 2.81284238e-01 -9.81167742e-02 -9.54718478e-01 -3.38004816e+00]
 [ 8.25855625e-01 -4.82330327e-01  2.92733161e-01  1.19057401e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.901616096496582,"[[-4.66641367e-01 -8.84538887e-01 -9.01904459e-03  1.03546135e+02]
 [ 2.34158229e-01 -1.13926624e-01 -9.65638458e-01 -6.95129477e+00]
 [ 8.53181399e-01 -4.52588933e-01  2.60116203e-01  1.07849093e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.9346930980682373,"[[-4.62397024e-01 -8.86368205e-01  1.96610066e-02  1.11242036e+02]
 [ 2.11754835e-01 -1.32015965e-01 -9.68247375e-01 -8.55421342e+00]
 [ 8.60980294e-01 -4.43740911e-01  2.48794689e-01  1.03628001e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
2.9687609672546387,"[[-4.32218689e-01 -9.01029100e-01  3.86153923e-02  1.18877503e+02]
 [ 1.87396247e-01 -1.31834073e-01 -9.73472408e-01 -1.16562564e+01]
 [ 8.82311841e-01 -4.13472911e-01  2.25704380e-01  9.59884512e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.0012030601501465,"[[-4.11539514e-01 -9.10551698e-01  3.91751647e-02  1.19882899e+02]
 [ 1.81763414e-01 -1.24232650e-01 -9.75446418e-01 -1.30700111e+01]
 [ 8.93164579e-01 -3.94368151e-01  2.16604786e-01  9.35866182e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.0343611240386963,"[[-4.03444849e-01 -9.14186318e-01  4.06209614e-02  1.19996443e+02]
 [ 1.82267600e-01 -1.23993985e-01 -9.75471497e-01 -1.42285652e+01]
 [ 8.96887786e-01 -3.86101364e-01  2.16529679e-01  9.26692982e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.066484212875366,"[[-3.89545842e-01 -9.20875329e-01  1.09499920e-02  1.12276981e+02]
 [ 1.97086717e-01 -9.50409597e-02 -9.75673004e-01 -1.59890909e+01]
 [ 8.99667368e-01 -3.78060807e-01  2.18560334e-01  9.18984897e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.1002211570739746,"[[-3.64519731e-01 -9.30938412e-01 -2.53949303e-02  1.03585551e+02]
 [ 2.16649589e-01 -5.84330210e-02 -9.74588679e-01 -1.67170780e+01]
 [ 9.05857738e-01 -3.60676044e-01  2.22873640e-01  9.20439423e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.1338751316070557,"[[-3.59095433e-01 -9.31223536e-01 -6.23092257e-02  9.37982615e+01]
 [ 2.35779767e-01 -2.60519488e-02 -9.71452176e-01 -1.65428750e+01]
 [ 9.03137640e-01 -3.63569900e-01  2.28891734e-01  9.35498117e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.1663870811462402,"[[-3.40090698e-01 -9.33077625e-01 -1.15544664e-01  7.76546259e+01]
 [ 2.78599635e-01  1.73950106e-02 -9.60023612e-01 -1.48051744e+01]
 [ 8.97983980e-01 -3.58989101e-01  2.54210766e-01  9.71579685e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.2015180587768555,"[[-3.01567238e-01 -9.42420653e-01 -1.44374278e-01  7.00508630e+01]
 [ 3.03628105e-01  4.85490609e-02 -9.51512634e-01 -1.27414948e+01]
 [ 9.03835574e-01 -3.30844770e-01  2.71525005e-01  9.94083415e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.2349140644073486,"[[-2.66543946e-01 -9.46274563e-01 -1.82837197e-01  6.10994090e+01]
 [ 3.35006009e-01  8.68467465e-02 -9.38144058e-01 -1.07011347e+01]
 [ 9.03743582e-01 -3.11395805e-01  2.93898043e-01  1.03757609e+02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.267453193664551,"[[ -0.25299999  -0.93324574  -0.25487651  43.35112605]
 [  0.4039181    0.13739648  -0.90436206  -3.65568855]
 [  0.87915953  -0.33183562   0.34223127 114.08902819]
 [  0.           0.           0.           1.        ]]"
3.302489995956421,"[[ -0.25435677  -0.92199963  -0.29150808  34.55590358]
 [  0.4404444    0.15782501  -0.88363468   0.31302114]
 [  0.86092862  -0.35336903   0.36606055 119.9364598 ]
 [  0.           0.           0.           1.        ]]"
3.3359971046447754,"[[ -0.24701351  -0.90561653  -0.34449465  24.8221202 ]
 [  0.47695927   0.19570062  -0.85675036   4.58012957]
 [  0.84352238  -0.37609234   0.38368407 124.89254414]
 [  0.           0.           0.           1.        ]]"
3.3688859939575195,"[[ -0.24137657  -0.85826484  -0.45227237   6.33488657]
 [  0.52487919   0.27638795  -0.80467314  11.79559959]
 [  0.8159981   -0.43210611   0.38401514 129.3456472 ]
 [  0.           0.           0.           1.        ]]"
3.4017670154571533,"[[ -0.24951928  -0.84621948  -0.47079245   2.33889394]
 [  0.532249     0.28612484  -0.79678837  13.00518896]
 [  0.80916881  -0.44939529   0.37903973 129.91220544]
 [  0.           0.           0.           1.        ]]"
3.4359540939331055,"[[ -0.25708865  -0.84432796  -0.46968096   1.65356111]
 [  0.53030615   0.28290788  -0.79893797  12.86691752]
 [  0.80773566  -0.45483023   0.37519626 129.41198459]
 [  0.           0.           0.           1.        ]]"
3.470050096511841,"[[ -0.25204349  -0.8654317   -0.43270904   8.17062188]
 [  0.48457493   0.27401755  -0.83056776   6.84251666]
 [  0.83765774  -0.41923807   0.35042686 124.51616852]
 [  0.           0.           0.           1.        ]]"
3.5038089752197266,"[[ -0.24942869  -0.88488902  -0.39306818  14.7635647 ]
 [  0.44620265   0.25513426  -0.85764108   2.03929442]
 [  0.85942097  -0.38951682   0.33131417 119.77716548]
 [  0.           0.           0.           1.        ]]"
3.538738250732422,"[[ -0.24980893  -0.91792955  -0.30829745  31.31075614]
 [  0.38469094   0.19795414  -0.90160917  -6.66671505]
 [  0.88877129  -0.34379266   0.3036514  111.87481929]
 [  0.           0.           0.           1.        ]]"
3.5741312503814697,"[[ -0.25063345  -0.93077768  -0.26640934  40.35638164]
 [  0.35877625   0.1661115   -0.91861789 -10.53956153]
 [  0.899384    -0.32571327   0.29224373 107.32913193]
 [  0.           0.           0.           1.        ]]"
3.608173131942749,"[[ -0.241003    -0.93968868  -0.24272065  45.6924502 ]
 [  0.3415003    0.15185167  -0.92754479 -12.46543921]
 [  0.90859627  -0.30642993   0.28429931 103.14396805]
 [  0.           0.           0.           1.        ]]"
3.640683889389038,"[[ -0.22615579  -0.95169344  -0.20768738  53.42915728]
 [  0.33244427   0.12492563  -0.93481204 -15.03781271]
 [  0.91567657  -0.28046544   0.28812924  99.44282905]
 [  0.           0.           0.           1.        ]]"
3.6733851432800293,"[[-2.24231707e-01 -9.59517475e-01 -1.69624382e-01  5.95799014e+01]
 [ 3.30876035e-01  8.87177258e-02 -9.39310183e-01 -1.61636009e+01]
 [ 9.16559723e-01 -2.66984830e-01  2.97723094e-01  9.93719290e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.7089970111846924,"[[-2.15556895e-01 -9.68085447e-01 -1.26734606e-01  6.64242611e+01]
 [ 3.28985395e-01  5.01929859e-02 -9.42799868e-01 -1.71227235e+01]
 [ 9.19279366e-01 -2.45167946e-01  3.07815980e-01  9.84722735e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.741929292678833,"[[-1.96344678e-01 -9.79225953e-01 -4.64912414e-02  8.10007615e+01]
 [ 3.12249197e-01 -1.74418851e-02 -9.49538857e-01 -1.91622599e+01]
 [ 9.29257728e-01 -2.01300245e-01  3.09423324e-01  9.47336392e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.775710105895996,"[[-1.92776980e-01 -9.81142140e-01 -1.06896227e-02  8.80428841e+01]
 [ 3.04405475e-01 -4.94957822e-02 -9.51161023e-01 -1.99743104e+01]
 [ 9.32828803e-01 -1.86731456e-01  3.08253117e-01  9.29460623e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.808495044708252,"[[-1.93956215e-01 -9.80646369e-01  2.07371618e-02  9.41762534e+01]
 [ 2.94108392e-01 -7.82754877e-02 -9.52315827e-01 -2.03392451e+01]
 [ 9.35732618e-01 -1.78884365e-01  3.03774619e-01  9.09873983e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.841614007949829,"[[-2.00476355e-01 -9.77694597e-01  6.23289694e-02  1.02074222e+02]
 [ 2.72930862e-01 -1.16910538e-01 -9.54815836e-01 -2.08450295e+01]
 [ 9.40937288e-01 -1.74517213e-01  2.90301570e-01  8.65636902e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.8744659423828125,"[[-2.06967576e-01 -9.75391932e-01  7.57809162e-02  1.04600204e+02]
 [ 2.69877962e-01 -1.31434129e-01 -9.53803814e-01 -2.04264917e+01]
 [ 9.40406513e-01 -1.77053711e-01  2.90457663e-01  8.49098479e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.9080259799957275,"[[-2.08260437e-01 -9.74513662e-01  8.39374625e-02  1.05998833e+02]
 [ 2.68822238e-01 -1.39675556e-01 -9.53003775e-01 -1.99425144e+01]
 [ 9.40527961e-01 -1.75938514e-01  2.90992641e-01  8.34319718e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.9419162273406982,"[[-2.13270470e-01 -9.74465973e-01  7.09935450e-02  1.02639834e+02]
 [ 2.63176312e-01 -1.27408434e-01 -9.56315163e-01 -1.97163622e+01]
 [ 9.41011432e-01 -1.85273574e-01  2.83552278e-01  8.03743102e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
3.9743800163269043,"[[-2.24402421e-01 -9.72929268e-01  5.65777711e-02  9.96251930e+01]
 [ 2.62456057e-01 -1.16405730e-01 -9.57943936e-01 -1.96410410e+01]
 [ 9.38659299e-01 -2.00089066e-01  2.81369018e-01  7.88546501e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.007499933242798,"[[-2.35614339e-01 -9.70557534e-01  4.82192471e-02  9.77205904e+01]
 [ 2.56239713e-01 -1.09894663e-01 -9.60192119e-01 -1.92219507e+01]
 [ 9.37364419e-01 -2.14058285e-01  2.74696638e-01  7.57378155e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.040346145629883,"[[-2.66230989e-01 -9.63298993e-01  3.55801168e-02  9.47642017e+01]
 [ 2.33934384e-01 -1.00497725e-01 -9.67071909e-01 -1.69663439e+01]
 [ 9.35216153e-01 -2.49130142e-01  2.52038089e-01  6.50737766e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.073565244674683,"[[-2.69542449e-01 -9.62645952e-01  2.06130317e-02  9.21285679e+01]
 [ 2.31271847e-01 -8.54820798e-02 -9.68947165e-01 -1.62936958e+01]
 [ 9.34689820e-01 -2.56625158e-01  2.45805124e-01  6.00350663e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.106396198272705,"[[-2.63928936e-01 -9.64372808e-01  9.98898138e-03  9.04375369e+01]
 [ 2.28333462e-01 -7.25552918e-02 -9.70696349e-01 -1.60068615e+01]
 [ 9.37042488e-01 -2.54140863e-01  2.39468312e-01  5.58784913e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.138480186462402,"[[-2.65909167e-01 -9.63978169e-01  1.07335494e-02  8.96214049e+01]
 [ 2.32919153e-01 -7.51489814e-02 -9.69617141e-01 -1.59146815e+01]
 [ 9.35543164e-01 -2.55311785e-01  2.44456580e-01  5.30160619e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.172215938568115,"[[-2.77607075e-01 -9.60524471e-01  1.59605003e-02  8.97979156e+01]
 [ 2.32895572e-01 -8.34714550e-02 -9.68837002e-01 -1.58756262e+01]
 [ 9.32051472e-01 -2.65345893e-01  2.46904717e-01  5.15868693e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.20645809173584,"[[-2.85711257e-01 -9.58047527e-01  2.15642571e-02  9.03621323e+01]
 [ 2.32095987e-01 -9.11097401e-02 -9.68347613e-01 -1.56192070e+01]
 [ 9.29832649e-01 -2.71768407e-01  2.48402858e-01  4.96178539e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.23942494392395,"[[-2.86397953e-01 -9.57955930e-01  1.62990375e-02  8.91794719e+01]
 [ 2.38464186e-01 -8.78323714e-02 -9.67121306e-01 -1.52447624e+01]
 [ 9.28006810e-01 -2.73173960e-01  2.53598125e-01  4.62456588e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.272478103637695,"[[-2.83685114e-01 -9.58913695e-01  5.07293870e-03  8.71091412e+01]
 [ 2.45308144e-01 -7.78106280e-02 -9.66294981e-01 -1.54460155e+01]
 [ 9.27108697e-01 -2.72930750e-01  2.57275723e-01  4.51350749e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.307337284088135,"[[-2.71845868e-01 -9.62403973e-01 -2.09239478e-03  8.55012803e+01]
 [ 2.46943088e-01 -6.77883288e-02 -9.66714577e-01 -1.55781891e+01]
 [ 9.30271436e-01 -2.63264171e-01  2.56001100e-01  4.29653893e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.341464996337891,"[[-2.42328327e-01 -9.70171168e-01  3.57284205e-03  8.61172531e+01]
 [ 1.91807530e-01 -5.15889218e-02 -9.80036271e-01 -1.72143016e+01]
 [ 9.51090926e-01 -2.36866248e-01  1.98593819e-01  3.12760475e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.3750739097595215,"[[-2.30023762e-01 -9.73188619e-01  7.19447355e-03  8.66940840e+01]
 [ 1.73277935e-01 -4.83457747e-02 -9.83703049e-01 -1.74381340e+01]
 [ 9.57749825e-01 -2.25024754e-01  1.79705915e-01  2.65010439e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.410336971282959,"[[-2.11112567e-01 -9.77283728e-01  2.24715764e-02  8.83417833e+01]
 [ 1.49344908e-01 -5.50950409e-02 -9.87333634e-01 -1.82913543e+01]
 [ 9.66139509e-01 -2.04997669e-01  1.57485198e-01  2.18744904e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.443409204483032,"[[-2.04092056e-01 -9.77746068e-01  4.65645770e-02  9.12781050e+01]
 [ 1.09638987e-01 -7.00829109e-02 -9.91363944e-01 -1.86576104e+01]
 [ 9.72729985e-01 -1.97386196e-01  1.21599273e-01  1.56912469e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.477389097213745,"[[-1.81699575e-01 -9.82045072e-01  4.93921714e-02  9.12609942e+01]
 [ 1.01223611e-01 -6.86516267e-02 -9.92392819e-01 -1.82052498e+01]
 [ 9.78107485e-01 -1.75439151e-01  1.11944626e-01  1.37756301e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.51276707649231,"[[-1.36808237e-01 -9.88664772e-01  6.03072916e-02  9.14432670e+01]
 [ 9.58694314e-02 -7.37622426e-02 -9.92525652e-01 -1.76698828e+01]
 [ 9.85867128e-01 -1.30149231e-01  1.04976530e-01  1.14762035e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.5456931591033936,"[[-1.32355905e-01 -9.88883138e-01  6.71086663e-02  9.25486435e+01]
 [ 9.03430024e-02 -7.94714968e-02 -9.92659789e-01 -1.68441768e+01]
 [ 9.87069598e-01 -1.25409156e-01  9.99006869e-02  1.08844346e+01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.58108115196228,"[[-1.57054053e-02 -9.97513346e-01  6.82510966e-02  9.24437058e+01]
 [ 8.87482524e-02 -6.93733357e-02 -9.93574927e-01 -1.67560787e+01]
 [ 9.95914895e-01 -9.60761162e-03  8.96518541e-02  7.86694142e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
4.613767147064209,"[[-8.01209795e-02 -9.93078952e-01  8.66003166e-02  9.47278857e+01]
 [ 7.12002949e-02 -9.24490002e-02 -9.93231565e-01 -1.67225050e+01]
 [ 9.94336640e-01 -7.33553014e-02  7.80391729e-02  6.42392434e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]"
